feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0064	52728.088415097	-0.031928763506503	0.0698460437964422	-0.457151498757206	0.647562156728108	0.700496392972913
SPV_0065	2825.88280456013	-0.940474743658495	0.0714939066461562	-13.1541896154478	1.61000406322981e-39	1.19695058633377e-38
SPV_0066	642.782785581894	-1.15873100032931	0.0831770758089885	-13.926748400427	4.35746240818111e-44	3.76067951314761e-43
SPV_0067	1279.19942989067	-1.00230343370904	0.0752484821124134	-13.3195932495805	1.78075025219517e-40	1.35432538337449e-39
SPV_0068	1392.27179360703	-1.05221285268441	0.0731689825477809	-14.3801551503614	6.89398344672313e-47	6.30624753075825e-46
SPV_0069	769.06380257352	-1.08349744798712	0.0982725851730506	-11.0255968146827	2.876043854263e-28	1.69909138414049e-27
SPV_0070	2149.00171827401	-1.05181597367779	0.0626514703876018	-16.7881220610667	2.98130032810255e-63	3.50170482324472e-62
SPV_0071	605.754558393804	-0.748744408610779	0.0885523506508222	-8.45516376775289	2.78695917931499e-17	1.18207563481629e-16
SPV_2087	0.0744104219289829	0	0.303766285580568	0	1	1
SPV_0072	184.166058880653	0.467226586007358	0.134968847801014	3.46046985605092	0.000539233602445568	0.0010069413930898
SPV_0073	604.436428937629	-0.205257741012378	0.127562473932527	-1.60901482816502	0.107613099319688	0.143846466093994
SPV_2088	4.53261981495328	0.137298656920588	0.608336637680504	0.215501650916437	0.829376225056164	0.8632993218335
SPV_2090	0.862547570794261	0.877081594874216	0.54487713810881	1.67611807450283	0.0937150670739742	0.126719624074822
SPV_0074	2181.45619427111	0.546465362202627	0.0644904052718855	8.47403758765111	2.37030896207261e-17	1.00750819908225e-16
SPV_2091	6.53663274364472	0.500879382329339	0.547190619339461	0.898697915490235	0.368813587635135	0.434994041269009
SPV_0076	4963.96873377303	0.499410668010676	0.0598274957424444	8.3478634554985	6.9508865603872e-17	2.90473890997233e-16
SPV_0077	2638.78745114531	0.643495421867143	0.0709326010094993	9.07245555880289	1.16364448006602e-19	5.44772238898832e-19
SPV_2463	327.065202660125	-0.660197840915087	0.11500244618763	-5.73518903962123	9.74036445267238e-09	2.70036640203278e-08
SPV_0080	345.962062607746	2.08805254393544	0.165823256096358	12.5856868978343	2.53131254448628e-36	1.7754966080584e-35
SPV_0081	2909.56635244875	-0.297474825074171	0.056475183619781	-5.2676486436492	1.38182261746844e-07	3.5484060746117e-07
SPV_0082	3690.92086275048	-0.567006434844927	0.0578879522215821	-9.79500206443441	1.18295001855674e-22	6.13095505701076e-22
SPV_2464	0	NA	NA	NA	NA	NA
SPV_0083	19339.6900866551	0.564269049647959	0.0612736646231564	9.20907005661701	3.28962446776851e-20	1.58878456655e-19
SPV_0086	943.872556828019	-0.553010303692611	0.0916442463023829	-6.0346584073101	1.59299298196977e-09	4.6569824288807e-09
SPV_0087	1415.03675572909	-0.484901924353383	0.083095383509771	-5.83559864514368	5.35977745598769e-09	1.50910046101214e-08
SPV_0088	1120.27699937151	-4.29208505286852	0.145646625649854	-29.3063456748343	8.60959937019643e-189	3.63618186166806e-187
SPV_0089	1130.82577352477	-4.44853444247895	0.145197739362687	-30.4344761410873	1.92256603336177e-203	9.78536814416183e-202
SPV_0090	2734.77887773395	-4.8745502422607	0.120838714335461	-40.1941367358818	0	0
SPV_0091	20120.8233740533	-0.381928644630955	0.0785383435228697	-4.8627800951479	1.15748417833376e-06	2.75492337409175e-06
SPV_0092	1271.54492277898	-1.36190730459093	0.0756506032496047	-18.000107913467	1.94439761281005e-72	2.62559813702582e-71
SPV_0093	2303.62867590455	0.37635552105431	0.0821482284925236	4.57960437168707	4.65856276309638e-06	1.0472533504809e-05
SPV_0094	1211.65605940325	0.386979043421492	0.10248082090678	3.77380399478023	0.000160777094898567	0.000321392279328958
SPV_0095	662.158561364105	0.641145677851533	0.103992532302568	6.16157071369944	7.20268933922116e-10	2.16626338459909e-09
SPV_0096	314.294185951055	0.19724482426697	0.187343536665662	1.04582234318554	0.295643063391282	0.357836268799814
SPV_0097	1205.46598603571	0.19783596780202	0.0811560923471553	2.43761356561073	0.0147845694239025	0.0226271166587868
SPV_0098	4605.71918445626	-0.552265304981905	0.0664829907685554	-8.30661360293079	9.84719506317925e-17	4.08926405866335e-16
SPV_0099	8297.37987824406	-0.234556441422372	0.0398344627824854	-5.88826281993423	3.90276130512795e-09	1.10988269207435e-08
SPV_2095	1508.6247874656	-0.388412816276589	0.103137019261789	-3.76745372575955	0.000164921098241327	0.000328353440330025
SPV_0101	2785.73933968605	-0.456045163710582	0.0662732788241669	-6.881879358521	5.90680291336624e-12	2.01114987702092e-11
SPV_0102	1560.73686696307	0.0896525058460767	0.0780514132860623	1.14878994588376	0.250642606141748	0.310565276648795
SPV_0103	1746.88393407707	-0.0948274717401638	0.0762212889761529	-1.24397735220996	0.213507898374867	0.26908773223753
SPV_0104	8108.64222789388	-0.362243402190179	0.0996161573228809	-3.63607020937638	0.000276828910415104	0.000537676504084131
SPV_2555	142.759888653394	-0.264251937401756	0.160464055912576	-1.64468529652182	0.100034726540451	0.134714336623335
SPV_0106	1364.54867558005	-0.501833846088418	0.0748072276112751	-6.71096357083461	1.9334337811821e-11	6.38580042536852e-11
SPV_0107	1999.73344890997	-0.372233618418612	0.0742801713885186	-5.01213331676058	5.38298868103304e-07	1.33398658325226e-06
SPV_0108	804.579393882113	-0.331561285845166	0.0707082576693263	-4.69164918846784	2.7101154081997e-06	6.21198508692425e-06
SPV_0109	1197.42658744816	-2.00990866335938	0.0940810086483279	-21.3540129952627	3.57851080550314e-101	6.96406269502326e-100
SPV_0110	2368.03883482169	-1.61857515156223	0.0888350009012164	-18.2177505112776	3.73184052085446e-74	5.10876098889386e-73
SPV_0111	5246.07713095431	-1.20383284915396	0.092325241889555	-13.039325699375	7.31006840556988e-39	5.33473742097655e-38
SPV_0112	1137.8174177935	-0.854999098918925	0.073269558477578	-11.6704189184643	1.80532067473856e-31	1.13046105342462e-30
SPV_2467	6813.73715257293	-2.50933391186401	0.106339540702272	-23.5952132568436	4.31586906508563e-123	1.03216868604759e-121
SPV_2465	15607.5281777459	-2.36845983910779	0.0755088526288219	-31.3657461985443	5.93484635608711e-216	3.46490294612733e-214
SPV_2466	15155.1235201758	-2.26433434946758	0.0705994316818406	-32.0722353846234	1.07546460202175e-225	7.11599078337725e-224
SPV_0114	25994.2281678386	-2.00401173966518	0.0800601513189372	-25.031345397258	2.78739299842926e-138	7.68468764150288e-137
SPV_0115	64885.2207094306	-2.03661872193741	0.0715741676907382	-28.4547129346574	4.26083870598867e-178	1.62649323680529e-176
SPV_0116	446922.52229313	-2.70327271972872	0.0957610029947888	-28.2301064770733	2.49803435517229e-175	9.35584565097546e-174
SPV_2468	5780.12059454388	-1.47346308177458	0.206269338810968	-7.15270822834754	8.508232568071e-13	3.01048870724081e-12
SPV_2469	5072.2654686964	-1.36802006607541	0.261544565468531	-5.24550780745258	1.5585245947369e-07	3.98155897111035e-07
SPV_2470	527.430477021214	-1.92933350099902	0.123966513927627	-15.5475463252023	1.65319122065322e-54	1.70030288756302e-53
SPV_2099	7793.18860131471	-2.46353760494185	0.102407612675151	-24.0546610900905	7.46101048725622e-128	1.9233903658706e-126
SPV_0117	11443.767166924	-2.44417507611062	0.0934443120182415	-26.1555449448579	8.52305080309331e-151	2.563372097597e-149
SPV_2100	4446.87965793452	-2.37685034912881	0.106065935996499	-22.4065560028071	3.39716895730378e-111	7.09829513710316e-110
SPV_2556	998.778266482816	-1.76906391572787	0.0999984309254594	-17.6847935397566	5.492186681917e-70	7.17236221289819e-69
SPV_2557	768.069484301435	-2.01563808123663	0.118148268867269	-17.0461216694014	3.73509259338593e-65	4.5485636796755e-64
SPV_0118	1937.32822364751	-2.13225939897835	0.0976659789430967	-21.8261415221078	1.31025251435643e-105	2.62712246565405e-104
SPV_2101	1228.88254725424	-2.27370533906236	0.0974815000871688	-23.3043856937285	4.00181918901461e-120	9.23675708162093e-119
SPV_2558	785.33202796581	-1.25481161330661	0.132893623602315	-9.44820443651812	3.4469260699589e-21	1.71482412252341e-20
SPV_0119	18295.4542385518	-2.0150522342627	0.0662889738244276	-30.3978353948201	5.86694158143619e-203	2.84045830223191e-201
SPV_2471	220.994313101345	-2.29574882746792	0.177224291407902	-12.8537526535647	8.19368819140815e-38	5.89292429708158e-37
SPV_2472	1164.64039703678	-1.8947667182961	0.0927961171918311	-20.408879161249	1.39445860759793e-92	2.61132107177538e-91
SPV_0120	12226.8925128368	-1.91423383712821	0.0737506481893605	-25.9554316089924	1.57889873625949e-148	4.60899116393394e-147
SPV_0121	10134.199087393	-2.34998037009484	0.0779312706758404	-30.1532960500344	9.710471431778e-200	4.58935376001889e-198
SPV_2102	558.565754293481	-2.0549057970052	0.155665560228509	-13.1798433169596	1.14628641773324e-39	8.65162942661781e-39
SPV_0122	12552.2023109041	-2.10914668613789	0.0800192486618984	-26.3582700000907	4.12601847562055e-153	1.30002328160425e-151
SPV_0123	3390.21750070153	-2.27814413333128	0.0783042103406424	-29.0854353933335	5.48679214011812e-186	2.26901716627801e-184
SPV_0124	8913.74521469504	-1.8827759939969	0.0830501678898887	-22.6713250252707	8.59673898201303e-114	1.85483987818433e-112
SPV_2473	961.569998994645	-2.2669902173818	0.136487457305191	-16.5896465455062	8.28062365527945e-62	9.44657353777569e-61
SPV_2103	7461.94536915782	-1.91708556352662	0.10317134759712	-18.5828617418033	4.42278963359973e-77	6.40820249831785e-76
SPV_2106	1.26995655640506	0.704536540969693	0.598562569550532	1.36454888066455	0.172394880979131	0.221328712345586
SPV_0126	17237.5146932136	-0.493903125120703	0.0407935766446574	-12.1078044590489	9.60302754497677e-34	6.29109230256729e-33
SPV_0127	4253.26750438779	0.387271674637723	0.0690053430054334	5.61230651796799	1.99647384622459e-08	5.39183753028002e-08
SPV_2474	0	NA	NA	NA	NA	NA
SPV_0128	1399.33911411218	-0.228191269167489	0.0779502737049277	-2.92667076449173	0.00342611360815768	0.00580276067593258
SPV_0129	7215.76660538397	-0.146343850504413	0.0591648715791563	-2.47351924394615	0.0133789598466423	0.0205870041051046
SPV_0130	28233.8478151893	-0.134679255578467	0.0603321874131084	-2.23227082087929	0.0255970691728528	0.0381171660225903
SPV_0131	2149.36666116767	-0.643076449840814	0.0992362894200734	-6.47950862973477	9.20218041740887e-11	2.94618195621881e-10
SPV_2108	7.6683250745778	0.432017808153897	0.581267165867667	0.73202486525212	0.464153391111286	0.529611016525444
SPV_2109	1890.84318485012	8.30880694481337	0.251069009912132	29.9705646869347	2.37446513161964e-197	1.07120756506023e-195
SPV_0132	342.341327897047	6.7950900486309	0.32065464231492	17.6457399917179	1.0972746751717e-69	1.42358838576198e-68
SPV_0133	479.751995551051	6.26476628869169	0.245084351420996	23.7005953573769	3.5550796414847e-124	8.60589401017942e-123
SPV_0134	1501.93395595612	0.0447972255049792	0.0724863814864473	0.617974737754845	0.53659199120098	0.59838349248414
SPV_0135	598.07838536883	-0.00181245085876232	0.0814993797275408	-0.0215374495284006	0.982816929980591	0.985298790914885
SPV_0136	3222.23692479446	-0.294632636806272	0.0616130936893876	-4.78215393571824	1.73426786855881e-06	4.05479589998732e-06
SPV_2559	144.290503252886	0.819419974421153	0.162708700077088	5.03814905775994	4.70055325431174e-07	1.16924789596601e-06
SPV_0138	493.823115128796	-0.344521736728705	0.150447319631434	-2.29228410264638	0.0218892545664973	0.0327925813694318
SPV_0139	210.313189215868	-0.387901906613907	0.156171075316123	-2.49075433566472	0.0127472224461527	0.0197101291599632
SPV_0140	448.106875721202	-0.493320638372711	0.121184764899368	-4.07300573239343	4.64102816314832e-05	9.68710925746522e-05
SPV_0141	0.505216566441733	-0.0896268215654087	0.438079728368303	-0.187255505816772	0.851460307068902	0.87982754270264
SPV_0142	2.34421451190831	-0.552914645285317	0.639894307666058	-0.878403952430676	0.379724540229286	0.445480621959299
SPV_0143	4.697273086998	-0.282856111587259	0.56593924238514	-0.476309046256944	0.633854221538062	0.687541327733909
SPV_2475	70.1707301332927	5.05647675442563	0.283562934993508	16.784899042197	3.14764155173584e-63	3.67533440011508e-62
SPV_0144	865.623843225108	1.57339388764934	0.0780154689110514	20.1660784808484	1.94460797939824e-90	3.57411744361621e-89
SPV_2573	422.688860276418	4.99614771897312	0.164760237313033	30.0952633541113	5.58863529346219e-199	2.57987001337731e-197
SPV_0145	18376.6880282564	5.01491104577145	0.0806690098374471	62.1592207267335	0	0
SPV_0146	37189.144947612	5.41697674111276	0.0911501111848802	59.4239574500307	0	0
SPV_0147	15233.4432480418	5.46168382501513	0.106052392862419	51.489036633997	0	0
SPV_0148	33186.9281200899	5.60209309258324	0.117117175607837	47.8267213484301	0	0
SPV_0149	682.665883256012	6.79254196028369	0.16506969888066	40.3884222891296	0	0
SPV_0150	22132.5520331593	0.766476986418337	0.101547863284431	7.5479014409622	4.42327443758203e-14	1.6597731112666e-13
SPV_0151	3641.36451628267	1.05210851644545	0.10190242444426	10.3246745808255	5.45033048389141e-25	2.96408383849985e-24
SPV_0152	1540.47789190281	0.791383291805996	0.108639505800467	7.2844488944817	3.22987882366647e-13	1.16781593168997e-12
SPV_0153	1927.34576638251	0.540768526962788	0.0792083906102811	6.82702262034673	8.66950302281e-12	2.90691951018207e-11
SPV_0154	1446.93179023879	0.725176559490147	0.0720699581539301	10.0618905410297	8.14195732270459e-24	4.32133296405578e-23
SPV_0155	344.915229064987	0.345584978308132	0.125404005191546	2.75785456574099	0.00581820770313344	0.00950546690594228
SPV_0156	1034.32553147663	-0.802135078538924	0.0819584871809866	-9.7864821115222	1.28695752557393e-22	6.65263200068815e-22
SPV_0157	2028.13789126986	-0.91374388180412	0.0622284468039499	-14.6831764177165	8.2627317350259e-49	7.81024880667925e-48
SPV_0158	1658.82508326249	-0.668259803329671	0.0704474939486002	-9.48547876188112	2.4127294931163e-21	1.20636474655815e-20
SPV_0159	9432.14926521798	0.350179744100683	0.0458255312149703	7.64175184327949	2.14285886772761e-14	8.11750926038037e-14
SPV_0160	1392.1766619443	-0.073195384687216	0.0690103533452596	-1.05981062598862	0.289230761648505	0.350716592469323
SPV_2476	58.8518760503835	0.518535445969805	0.212787778933337	2.43679311814436	0.0148181543924831	0.0226610450455154
SPV_0161	1108.65198329058	2.09047948352283	0.0802547790819924	26.044075449887	1.57018787659615e-149	4.65197452991546e-148
SPV_0162	183.325809875605	-0.752024045987793	0.192979829804937	-3.90230341003691	9.52816171672637e-05	0.000195386374046507
SPV_0163	143.948741007749	-0.801731954750348	0.171008089393358	-4.69096248502319	2.71922831414057e-06	6.22568420250177e-06
SPV_0165	3700.56384260151	-0.108241050352268	0.0508837870499127	-2.1271714681826	0.0334058388549738	0.0486148021459846
SPV_0166	413.306295257725	-0.0666627778212882	0.186146641811622	-0.357551998988261	0.720678605717368	0.764998413020843
SPV_0167	645.831917349893	-0.143309177711844	0.148234549813366	-0.966301822980039	0.333893174133608	0.3987833638118
SPV_0168	295.559164843908	-0.163594464857692	0.149326529786866	-1.09562841204951	0.273241422715745	0.33398043355342
SPV_0169	546.33287470474	0.0335188910033407	0.143691978761072	0.23344950543515	0.815412375135209	0.849655414510966
SPV_2477	6.39190714054373	-1.73018090238179	0.580934232535337	-2.78711333034133	0.00531798771982636	0.00874582073227451
SPV_0170	646.380863952096	0.250107110805573	0.0922581246168447	2.71212973187066	0.00668524227760553	0.0108505363213794
SPV_0171	805.425805206619	0.19108678098943	0.063631871501081	3.00327534763014	0.00267090659368022	0.00460621163202018
SPV_0172	961.064051540137	0.222381831516044	0.0860110670436647	2.58537004419121	0.00972745351937891	0.0153489628266829
SPV_0173	1124.93587958623	0.259532469173218	0.0593199815915436	4.37593828311979	1.20911224815348e-05	2.65363155764442e-05
SPV_0174	3602.35288840671	-0.0683188409357772	0.0552313819860757	-1.23692769001608	0.216113929010003	0.272026727384183
SPV_0175	4303.29840671297	-0.181256425753239	0.0541426151720297	-3.34739728443742	0.000815742117712693	0.00149239456558497
SPV_0176	14646.8013280756	-0.557525182905566	0.0427398556981934	-13.045093417883	6.77738718326333e-39	4.96424854567443e-38
SPV_0177	4729.05439168503	-0.406519614229158	0.04764794210595	-8.53201410735306	1.43821512809534e-17	6.16599790338929e-17
SPV_0178	27156.9466696452	-0.7730998846483	0.0782955474977321	-9.87435172377959	5.37795713530409e-23	2.81668731228987e-22
SPV_0179	3265.32538730029	-0.158523416619978	0.0640025457604174	-2.47694327793634	0.0132512959607869	0.0204063789621118
SPV_0180	8026.37405135605	-0.297527452409633	0.0540260714984302	-5.50702045174766	3.64957875803677e-08	9.65921844627064e-08
SPV_0181	9022.68940118294	-0.112282131564435	0.0386301181392889	-2.9066104535365	0.0036536788220941	0.0061618967390457
SPV_0182	9909.30095814971	-0.786400541162819	0.0693485359829736	-11.3400054095025	8.31393222430906e-30	5.07789398930876e-29
SPV_2480	3417.63164772137	0.129908966664032	0.16715787960613	0.776912737594106	0.437210255705542	0.503108613087247
SPV_2478	1217.83412167984	-0.1807363553202	0.0725920933290823	-2.4906901757892	0.0127495243533465	0.0197101291599632
SPV_2479	746.825710681117	0.421488821665312	0.142550985296392	2.955756444567	0.00311903283846976	0.00531440359172745
SPV_0183	3251.23482036345	-0.196024403484098	0.0636745388703043	-3.07828170961206	0.00208197998518466	0.00364438295466626
SPV_0184	2104.71881354449	0.339827747809704	0.0568361460760398	5.97994351335291	2.23215010669838e-09	6.45891831165639e-09
SPV_2481	1.13754965245991	0.793378723375445	0.621757348845726	1.07109939893777	0.284124738456552	0.34515765351056
SPV_0185	787.412065931314	0.439874041095519	0.0727766511726841	6.04562263340811	1.48834090898921e-09	4.36389468883838e-09
SPV_2121	75.1247917995752	0.872525744993918	0.245707629647121	3.55232313586743	0.00038184562205242	0.000729512569561168
SPV_0186	5155.92290795744	-0.100869922613271	0.0478084662764891	-2.10970503108853	0.0348837708818263	0.0506541954648319
SPV_0187	8912.64724284325	-0.23116979670299	0.0738838142577038	-3.12928413339584	0.00175232773598159	0.00310291753427605
SPV_0188	78.5411816657543	-0.530104010808317	0.215226628586186	-2.46796067849696	0.0135885245592055	0.0208771062306678
SPV_0189	301.63998471347	0.278790465907574	0.112206467301539	2.48447577027112	0.0129742337098472	0.0200419096607368
SPV_0190	406.459226401504	0.376314299983569	0.101621949034834	3.70286772027279	0.000213176047957427	0.000419380034881559
SPV_0191	469.41520950477	0.351437761594406	0.106792380036757	3.29087547413895	0.000998761146850352	0.00180888766103827
SPV_2483	0.24071289675783	-0.0079955334583984	0.303766285580568	-0.0263292530887878	0.978994722404273	0.982374540183571
SPV_2482	99.2079722311264	-0.641274704440998	0.204934093626646	-3.11223331634157	0.00185677689124836	0.003276179670336
SPV_0192	15411.040809308	0.0722366915684317	0.0818748688573681	0.882400826011723	0.377560089196091	0.443401282706188
SPV_0193	28843.1413874993	0.148192038069179	0.0749386281546871	1.97757352790638	0.0479768380872117	0.0681703819635757
SPV_0194	15389.4918583603	0.377605980766708	0.0747957961513532	5.04858743904195	4.45088748295521e-07	1.10992608714398e-06
SPV_0195	9415.67616895503	0.193082748545988	0.0639693732035453	3.01859688489908	0.00253948187948845	0.00439483132588018
SPV_0196	27065.3487311243	0.411516453329811	0.0832401089502955	4.94375712895812	7.66311621687213e-07	1.85729984010881e-06
SPV_0197	12136.7285517281	0.320636676911708	0.0729180292911612	4.39735794868095	1.09576552972289e-05	2.41141305598663e-05
SPV_0198	9899.56708701035	0.371061666677344	0.0680990810387232	5.44903016287912	5.06452246731806e-08	1.32626346934385e-07
SPV_0199	21049.0380918639	0.496141058856363	0.0739858507584508	6.70594290950581	2.00109952907058e-11	6.58736743815108e-11
SPV_0200	16396.1411716504	0.519440621024747	0.0726565886822766	7.14933413322217	8.71998416017419e-13	3.07445267459072e-12
SPV_0201	11330.3495306275	0.264820193672159	0.0714561552670496	3.70621143536388	0.000210382686753298	0.000414295271037001
SPV_0202	8947.9524665934	0.562365042087226	0.0616715893541246	9.11888677078657	7.5899932967685e-20	3.60433892203002e-19
SPV_0203	13903.4657079085	0.497280566520408	0.0648381719557289	7.6696745802934	1.72433260512763e-14	6.56967412894114e-14
SPV_0204	8445.2326017649	0.39628320367732	0.065948414977732	6.00918774009079	1.86455111343563e-09	5.41893698414308e-09
SPV_0205	15636.4371121093	0.530693459955569	0.0486715372482797	10.903699865043	1.10663896723738e-27	6.40431005821052e-27
SPV_0206	5200.92922516695	0.68259607142774	0.0794011978028538	8.59697919406482	8.18418177351951e-18	3.53165235226874e-17
SPV_2484	154.620837584601	1.18235009806792	0.170335205094195	6.94012861875517	3.91743115114169e-12	1.34767778769779e-11
SPV_2485	624.959483306372	0.984007035524461	0.174570484016538	5.63675522288686	1.732841438122e-08	4.71190445845503e-08
SPV_0207	22409.4800313679	0.522456276566984	0.0441086101558752	11.8448667882671	2.28781595027818e-32	1.45554957093019e-31
SPV_0208	27467.8545396616	0.603007529312979	0.0434425481046209	13.8806466293325	8.29918482920353e-44	7.10081115774526e-43
SPV_0209	10382.7539958974	0.764461200106986	0.0540450175652491	14.1450206910444	2.00457684947643e-45	1.77637725277264e-44
SPV_0210	18477.4749870393	0.89783005843896	0.0666915017630032	13.462463657538	2.60097079795828e-41	2.04068262211351e-40
SPV_0211	8401.26428441068	0.740797360640876	0.0619824112779625	11.951873459488	6.34779228615387e-33	4.09102847013488e-32
SPV_0212	11893.3216594188	0.538470509039873	0.048856084713315	11.0217294929225	3.00234308104455e-28	1.76844243794464e-27
SPV_0213	31332.3885956842	0.849079830801775	0.046183684317969	18.384881322792	1.73619226062545e-75	2.44421392719257e-74
