feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0047	82.4889238115727	-0.124467534493864	0.244807390190294	-0.517508735721118	0.604801072378125	0.653171996012284
SPV_2462	227.209098208448	-0.667465507812379	0.204864028101405	-3.26237031193996	0.00110484713035629	0.00166145572254336
SPV_2461	19.7050368030073	-1.54065811781995	0.49948505091776	-3.09925779170856	0.0019400613294211	0.00284829398991837
SPV_2085	13.4537013939409	0.462819718646142	0.41676045620007	1.11254384632601	0.265904388935062	0.308847403180865
SPV_0048	29.8375891917177	0.248653831846018	0.298535972210045	0.834654876271149	0.403912054990892	0.452463560472303
SPV_0049	1944.94289423512	1.98699914718868	0.0984615431802606	20.1758735821493	1.59520204892603e-90	2.09700401795905e-89
SPV_0050	1636.83125413354	2.28715908850521	0.0815781255010732	28.0220524796916	8.75351982452292e-173	3.10281015208536e-171
SPV_0051	5819.80912827322	0.105656874409327	0.172055806862976	0.614119905659142	0.539136095297319	0.588013818222625
SPV_0052	35338.469426235	-0.0979878234983454	0.0913010707545959	-1.07318544183742	0.283187921239662	0.327199082456769
SPV_0053	16107.6449113432	-0.411714550725855	0.0933231945320125	-4.41155014533582	1.02633177862922e-05	1.80448944249691e-05
SPV_0054	10541.110754721	-0.524871121989543	0.088024221095268	-5.96254925600149	2.48332758014988e-09	5.35223153810805e-09
SPV_0055	4565.60236737192	-0.47384203188403	0.0691096117539832	-6.85575709968735	7.09358196607773e-12	1.70993626270014e-11
SPV_0056	4143.15090754435	-0.726007834515236	0.0869725482445837	-8.34678457472832	7.01464959529706e-17	2.03568412962934e-16
SPV_0057	17899.7473567928	-0.573657677995729	0.0795328247793754	-7.21261999448056	5.48854268376586e-13	1.38786716271022e-12
SPV_0058	9554.94472285472	0.209105108297651	0.0991788258217468	2.10843678589823	0.0349932253135467	0.0455784463565552
SPV_0059	3856.17934089214	0.180649649445982	0.0756602997453771	2.38796423098799	0.0169419906051663	0.0228463664071026
SPV_0060	6968.0904196248	0.154601131914407	0.0761109001811575	2.03145151517624	0.0422092131688277	0.0545477136328925
SPV_0061	1846.07112057206	0.348307146362618	0.109024665581852	3.195011331405	0.00139825350576601	0.00208686707439514
SPV_0062	18463.280218393	0.114832423174156	0.0517634051258234	2.21850129211279	0.0265206715853066	0.0349326696063925
SPV_0063	3612.66781035577	-0.705960030589413	0.0581551397813511	-12.1399153899959	6.4893104992072e-34	3.01669352246517e-33
SPV_0064	52728.088415097	-0.157500220472112	0.0698556797528003	-2.25466159736414	0.024154577873234	0.0319432625438837
SPV_0065	2825.88280456013	-0.672402374464809	0.0719536639223936	-9.34522434770728	9.16948697517742e-21	3.01847954323834e-20
SPV_0066	642.782785581894	-1.10019412285905	0.0842451613778142	-13.0567918525119	5.81261130002762e-39	3.02042759962168e-38
SPV_0067	1279.19942989067	-0.999696052583018	0.075770129014702	-13.193471501003	9.56758181895208e-40	5.05097072090954e-39
SPV_0068	1392.27179360703	-1.09282324969222	0.0735852899245545	-14.8503093139079	6.92484062729835e-50	4.49209432849256e-49
SPV_0069	769.06380257352	-1.19072014135931	0.0986911339708584	-12.0637980634748	1.64039786655726e-33	7.55496465224166e-33
SPV_0070	2149.00171827401	-1.07208731282352	0.0629922079524433	-17.0189613730188	5.94152175819994e-65	4.95542886135583e-64
SPV_0071	605.754558393804	-1.04565788068207	0.0885572298000728	-11.8038647578758	3.7278822412357e-32	1.67039418709997e-31
SPV_2087	0.0744104219289829	0	0.303766285580568	0	1	1
SPV_0072	184.166058880653	0.621398368041564	0.139496605753348	4.45343410757797	8.45076507658985e-06	1.49570872241958e-05
SPV_0073	604.436428937629	0.236421782695892	0.129484782345519	1.8251139935207	0.0679838289207362	0.0858993637222542
SPV_2088	4.53261981495328	0.511728115240169	0.618529898378877	0.835167916390062	0.403623171294988	0.452395254105337
SPV_2090	0.862547570794261	0.398270829928437	0.547503289561935	0.56134910708357	0.574559570922034	0.6228840787986
SPV_0074	2181.45619427111	1.25482811188594	0.0663620173261016	18.9082730590973	9.74977066468763e-80	1.03493554916604e-78
SPV_2091	6.53663274364472	0.025325229351609	0.54291396385281	0.040949874083695	0.967335856997862	0.974206837209922
SPV_0076	4963.96873377303	0.925753807200661	0.0603148215292122	15.3486589378988	3.6158399770023e-53	2.51840082608756e-52
SPV_0077	2638.78745114531	1.21782357328064	0.0719482306363594	16.9260368320078	2.89209032181813e-64	2.37223111107809e-63
SPV_2463	327.065202660125	0.219996138559211	0.120152891980658	1.83002622898139	0.0672460168475736	0.0850754260308692
SPV_0080	345.962062607746	1.82670016167669	0.166035675601558	10.9956732875458	4.00910221607754e-28	1.61749347538901e-27
SPV_0081	2909.56635244875	-0.129858889591047	0.0570251966187513	-2.27766260639436	0.0227466872759218	0.0302374897364425
SPV_0082	3690.92086275048	-0.457262492576352	0.0582164416811671	-7.85477721265431	4.00483369543995e-15	1.09498552141161e-14
SPV_2464	0	NA	NA	NA	NA	NA
SPV_0083	19339.6900866551	1.36315645202952	0.0615113746853006	22.1609715808906	8.17674727467052e-109	1.30893897905008e-107
SPV_0086	943.872556828019	-1.12530264073721	0.0911965955778012	-12.3361936570801	5.78255672575046e-35	2.7592247838016e-34
SPV_0087	1415.03675572909	-0.876098098109575	0.0829798911903266	-10.5566783634121	4.73107809236271e-26	1.78539734093916e-25
SPV_0088	1120.27699937151	-4.18713718193224	0.145885563469696	-28.5481287480923	2.96328406375547e-179	1.08928127158419e-177
SPV_0089	1130.82577352477	-4.36252708214982	0.145422293629879	-29.8049417490684	3.37106489417076e-195	1.48701418109533e-193
SPV_0090	2734.77887773395	-4.75146602283365	0.120961186588002	-39.1436732489964	0	0
SPV_0091	20120.8233740533	1.59806197542479	0.0789341439725088	20.2455100812815	3.89134481966852e-91	5.18410702486041e-90
SPV_0092	1271.54492277898	-0.858460148736758	0.0770989402818124	-11.1370278254978	8.28379002822027e-29	3.41147784357204e-28
SPV_0093	2303.62867590455	-1.18658817171047	0.0806918776004699	-14.7036486812723	6.10780315562728e-49	3.8858939948462e-48
SPV_0094	1211.65605940325	-1.02463958822308	0.10053175806099	-10.1903548835034	2.18963422581094e-24	7.90258897860858e-24
SPV_0095	662.158561364105	-0.872511956705203	0.0997483905740014	-8.74432338953047	2.24356012690748e-18	6.86204445594968e-18
SPV_0096	314.294185951055	-1.17378492205732	0.183409799883977	-6.39525819559395	1.60276292092717e-10	3.65268013552288e-10
SPV_0097	1205.46598603571	0.255509537848556	0.0819248855115857	3.11869451769261	0.00181654191677065	0.00267495230325648
SPV_0098	4605.71918445626	-0.00739769793020075	0.0669764657499491	-0.110661580604154	0.911884713036738	0.925877828837813
SPV_0099	8297.37987824406	-0.135800625414026	0.0400511215144797	-3.39073184324209	0.000697062684047631	0.00107012330072278
SPV_2095	1508.6247874656	-0.732908689647417	0.103082927542872	-7.11018386510019	1.1588846247495e-12	2.89356727060094e-12
SPV_0101	2785.73933968605	-0.699616672663046	0.0663264631802519	-10.548046933136	5.18639564523433e-26	1.95350955517839e-25
SPV_0102	1560.73686696307	0.0919431763881146	0.0785129193326799	1.1711621278901	0.241533615007597	0.282192010470913
SPV_0103	1746.88393407707	0.0216400388347	0.0767957405883858	0.281732012724918	0.778149005756843	0.809921619791183
SPV_0104	8108.64222789388	0.612772113507568	0.0998805481611771	6.13504754985077	8.51337265010311e-10	1.87350828275551e-09
SPV_2555	142.759888653394	0.0319405471659889	0.164861050756685	0.192816869808143	0.847102391209303	0.868991341886545
SPV_0106	1364.54867558005	-1.14384026313861	0.0742186688773456	-15.4100478533801	1.40108056670224e-53	9.8622160457587e-53
SPV_0107	1999.73344890997	-0.828462817232501	0.0741032483780956	-11.1793641240251	5.14573555438456e-29	2.12797605738611e-28
SPV_0108	804.579393882113	-0.826743900779413	0.0701112295618134	-11.7899665071574	4.39715865757353e-32	1.9614291989401e-31
SPV_0109	1197.42658744816	-1.36577923260115	0.0950032721676263	-14.3733068961619	7.6108618439571e-47	4.59196375691637e-46
SPV_0110	2368.03883482169	-1.66443774430218	0.0889746086983837	-18.7045103024755	4.54892177066076e-78	4.72754435327833e-77
SPV_0111	5246.07713095431	-1.93829571225215	0.0922080336728831	-21.0194806391988	4.35168978774658e-98	6.39859572494589e-97
SPV_0112	1137.8174177935	-0.875888143261569	0.0738674179011437	-11.8583360234673	1.94808096216044e-32	8.76857303829586e-32
SPV_2467	6813.73715257293	-1.72956479875599	0.10654486199876	-16.2333440040929	2.93050142859866e-59	2.2634417648904e-58
SPV_2465	15607.5281777459	-2.39602489524975	0.0755415689781971	-31.7169902448999	9.06059675420786e-221	5.13865273060075e-219
SPV_2466	15155.1235201758	-2.39533078284004	0.0706227690053612	-33.9161593930601	3.84956079416695e-252	2.93899160631592e-250
SPV_0114	25994.2281678386	-2.51293529729785	0.0800457156553103	-31.3931285799894	2.51111419603924e-216	1.38460046642719e-214
SPV_0115	64885.2207094306	-2.6246887367221	0.0715653116772438	-36.6751214439067	1.82051387039793e-294	1.72081906320947e-292
SPV_0116	446922.52229313	-3.99013070461885	0.0957555823073606	-41.6701608126071	0	0
SPV_2468	5780.12059454388	-3.62413879908865	0.205843991248651	-17.6019727067165	2.37891750456568e-69	2.15623344591912e-68
SPV_2469	5072.2654686964	-3.78089714417275	0.261123871080872	-14.4780031537203	1.66874989861605e-47	1.0160946468567e-46
SPV_2470	527.430477021214	-1.60749461008743	0.125287691017776	-12.8240304821402	1.20281724239247e-37	6.0907964952782e-37
SPV_2099	7793.18860131471	-2.33423363019372	0.102484172913351	-22.7754610567259	8.02915160548134e-115	1.39805841551583e-113
SPV_0117	11443.767166924	-2.24473322986121	0.0935161614613169	-24.0032913052192	2.56921290581446e-127	5.31238293546012e-126
SPV_2100	4446.87965793452	-3.91918694369576	0.105737987574604	-37.0458143775714	2.09734527812184e-300	2.1911738826694e-298
SPV_2556	998.778266482816	-2.56181069326445	0.0992413016043106	-25.7829672987306	1.37673958705761e-146	3.50362574398635e-145
SPV_2557	768.069484301435	-2.48619350068042	0.11788572338655	-21.0604872421421	1.8328015203124e-98	2.71500822225382e-97
SPV_0118	1937.32822364751	-2.5310754273811	0.0975901402895963	-25.9231922003611	3.64820362541171e-148	1.00578947172809e-146
SPV_2101	1228.88254725424	-2.84185821616268	0.0971591012299461	-29.2090748101364	1.48727751659884e-187	6.02499157234427e-186
SPV_2558	785.33202796581	-2.11876857068675	0.131887859328025	-16.0528262673033	5.46191736686873e-58	4.1067825656191e-57
SPV_0119	18295.4542385518	-2.599495713048	0.0662540229090729	-39.2337943583621	0	0
SPV_2471	220.994313101345	-2.90155803519167	0.176109382750946	-16.2922569301575	1.12017924411921e-59	8.71982666500642e-59
SPV_2472	1164.64039703678	-2.52258298621474	0.0923358423234244	-27.2913447276136	5.37365137117544e-164	1.74863901176775e-162
SPV_0120	12226.8925128368	-2.65949610481495	0.0736774985710865	-36.0941702632464	2.79966334013668e-285	2.52605987735059e-283
SPV_0121	10134.199087393	-3.28118760477964	0.0777975874891348	-42.1685287298888	0	0
SPV_2102	558.565754293481	-3.43034939124705	0.153481501925757	-22.2198364255838	2.20873000354327e-109	3.56449516831983e-108
SPV_0122	12552.2023109041	-3.37900595271429	0.0798521477188338	-42.3098048659349	0	0
SPV_0123	3390.21750070153	-3.37896480406136	0.0777858950187861	-43.4048709946976	0	0
SPV_0124	8913.74521469504	-3.51103339811811	0.082738570449855	-42.4260019154554	0	0
SPV_2473	961.569998994645	-3.55372112992614	0.135226284189598	-26.1906189305301	3.3988728325369e-151	9.63823224655106e-150
SPV_2103	7461.94536915782	-3.31813039136835	0.102910382311533	-32.2356869852846	5.58351207584381e-228	3.25978572663234e-226
SPV_2106	1.26995655640506	0.257308694970133	0.600299484526888	0.39285522011415	0.694426417025711	0.735928984819002
SPV_0126	17237.5146932136	-0.931326574576133	0.0407555344767142	-22.8515754868749	1.40961588986625e-115	2.47618366494204e-114
SPV_0127	4253.26750438779	0.739751094435959	0.0695340958811915	10.6386284887398	1.97007799523946e-26	7.50595934846513e-26
SPV_2474	0	NA	NA	NA	NA	NA
SPV_0128	1399.33911411218	0.303648796504869	0.0793744267744509	3.82531999281697	0.000130602334572733	0.000213370892285494
SPV_0129	7215.76660538397	-0.211208408842246	0.0592627671134237	-3.56392049126934	0.000365356664136252	0.000574669554921125
SPV_0130	28233.8478151893	-0.0960249131584778	0.0603664659745279	-1.5906863611038	0.111680177872579	0.13743654871486
SPV_0131	2149.36666116767	0.0130628252549178	0.0999872260722659	0.13047172370632	0.896193224106221	0.911811148052716
SPV_2108	7.6683250745778	-0.239479367726211	0.575924206188108	-0.419108460093862	0.67513686806033	0.718192220310694
SPV_2109	1890.84318485012	9.15588473278345	0.335226578706224	20.3139607672538	9.67764892777149e-92	1.30681177698139e-90
SPV_0132	342.341327897047	7.51315399495283	0.404907252072263	10.833020017496	2.40103298394724e-27	9.53210094627052e-27
SPV_0133	479.751995551051	6.70656338820459	0.296828773593688	19.5182648015735	7.68025318564734e-85	8.91538162193566e-84
SPV_0134	1501.93395595612	0.221307723065898	0.0733719385511126	3.01602427715973	0.0025611275327034	0.00371625595936861
SPV_0135	598.07838536883	0.29549899819989	0.0838704305956175	3.5229739767236	0.000426733258279346	0.000666455954118412
SPV_0136	3222.23692479446	-0.359632752830724	0.0618199334776772	-5.81747198108146	5.97442724234202e-09	1.2643110955276e-08
SPV_2559	144.290503252886	1.05147436961735	0.167701889299152	6.26799051593386	3.65737053047727e-10	8.17554110697903e-10
SPV_0138	493.823115128796	-0.945537115545879	0.149791986057437	-6.31072572922347	2.77730005708299e-10	6.25759433973864e-10
SPV_0139	210.313189215868	-1.32735605010304	0.153145741178503	-8.65495278874958	4.93115736966192e-18	1.4808392403599e-17
SPV_0140	448.106875721202	-1.25076088304521	0.119943617260367	-10.4217209997577	1.97349347385342e-25	7.28138391375286e-25
SPV_0141	0.505216566441733	-0.061066004499844	0.434693060745961	-0.136151899285319	0.891701199784084	0.90863802955411
SPV_0142	2.34421451190831	0.0915798325712856	0.648910101837538	0.0814231484455711	0.935105440431069	0.945585481026832
SPV_0143	4.697273086998	-0.0364846218491535	0.576297479718735	-0.0624759456599918	0.950183817093478	0.958391705757395
SPV_2475	70.1707301332927	4.30703075014102	0.260103372914745	15.992032786098	1.45214147660803e-57	1.08364692897254e-56
SPV_0144	865.623843225108	0.796095366814464	0.0763185800752452	10.4315478340838	1.77965338347107e-25	6.57842079365003e-25
SPV_2573	422.688860276418	4.99295448045388	0.171005751541182	28.91373507969	8.02304699437899e-184	3.10570356433877e-182
SPV_0145	18376.6880282564	4.64446764066566	0.0806084561144834	57.6112440540124	0	0
SPV_0146	37189.144947612	4.76434162753962	0.0909934093508471	52.3553696848637	0	0
SPV_0147	15233.4432480418	4.70913006386878	0.105646673043945	44.5671970226704	0	0
SPV_0148	33186.9281200899	4.72535299563401	0.116890572661512	40.4206231197659	0	0
SPV_0149	682.665883256012	5.80032608311989	0.146435218114811	39.2691739302495	0	0
SPV_0150	22132.5520331593	1.16893153761049	0.101619593234071	11.5029477261428	1.27485837114691e-30	5.48935762847423e-30
SPV_0151	3641.36451628267	1.13157739090644	0.102147491958162	11.0776991671925	1.60955636985362e-28	6.60117643421371e-28
SPV_0152	1540.47789190281	0.404356352484727	0.10852201621575	3.72618427006142	0.000194400309712323	0.000312964002253821
SPV_0153	1927.34576638251	0.268157469169075	0.079247576396266	3.38387539924767	0.000714704296761646	0.00109551199156129
SPV_0154	1446.93179023879	0.426554036883816	0.0720710340831765	5.91861594926201	3.24662084650419e-09	6.96707284357927e-09
SPV_0155	344.915229064987	1.35182054421255	0.133368557102635	10.1330409602821	3.94195656015299e-24	1.41241584330391e-23
SPV_0156	1034.32553147663	-0.774949413348176	0.0825623474850521	-9.38585586375521	6.24075111961882e-21	2.0612131401736e-20
SPV_0157	2028.13789126986	-1.02952955352652	0.0624459283191776	-16.4856638322379	4.65157532931329e-61	3.67863626640912e-60
SPV_0158	1658.82508326249	-0.695554047034148	0.0708069402647224	-9.82276765581377	8.98424310396143e-23	3.10692030685774e-22
SPV_0159	9432.14926521798	0.56455314533722	0.0460630361901489	12.2561332640828	1.55756566030935e-34	7.39657376965088e-34
SPV_0160	1392.1766619443	0.494878602591337	0.0707759431293874	6.99203458750887	2.70928062736719e-12	6.63122323714411e-12
SPV_2476	58.8518760503835	0.525926927725053	0.217743380596037	2.4152270852912	0.015725402187123	0.0213508367588503
SPV_0161	1108.65198329058	1.84898071605446	0.0804608837078738	22.9757540794273	8.1474241065326e-117	1.45699431094299e-115
SPV_0162	183.325809875605	-0.249205249662155	0.197811102564821	-1.26962210623489	0.204219271113293	0.241438506944542
SPV_0163	143.948741007749	0.00384525893087162	0.181460320841928	0.00704025135124622	0.994382738546098	0.997305350121675
SPV_0165	3700.56384260151	-0.0201123701168355	0.0512632519346105	-0.392381597863258	0.69477628088202	0.735928984819002
SPV_0166	413.306295257725	1.36268669091522	0.192838267709835	7.06668497253975	1.58678617275083e-12	3.94214086722202e-12
SPV_0167	645.831917349893	1.35643659285794	0.154032461152776	8.80609599328701	1.2958008280159e-18	4.00025605538345e-18
SPV_0168	295.559164843908	1.21900756249969	0.160946963500443	7.57232402244811	3.66605655142054e-14	9.65135577529148e-14
SPV_0169	546.33287470474	1.42632897019025	0.150913154935752	9.45048646446422	3.37259607773283e-21	1.12325557286907e-20
SPV_2477	6.39190714054373	-0.0626382737007282	0.612580202804872	-0.276128754224397	0.782449176222741	0.813599588686297
SPV_0170	646.380863952096	0.52402037152211	0.094109962443474	5.56835572065681	2.57154430993162e-08	5.28417748986984e-08
SPV_0171	805.425805206619	0.288290244491265	0.0651754263310782	4.42326707429944	9.72194375648409e-06	1.71082077629618e-05
SPV_0172	961.064051540137	0.0788417410633389	0.0863777293620125	0.912895829003187	0.361297331417325	0.408646839238399
SPV_0173	1124.93587958623	0.758888510878057	0.0619632113977954	12.2471296172616	1.74047646056491e-34	8.24545530840415e-34
SPV_0174	3602.35288840671	0.328503927416119	0.0559715153132367	5.86891015632434	4.38669050343434e-09	9.34946031898141e-09
SPV_0175	4303.29840671297	0.637953427121413	0.0551678892794021	11.5637115177304	6.29288222721898e-31	2.72737362904578e-30
SPV_0176	14646.8013280756	-1.1708321039789	0.0426527642953316	-27.4501597725251	6.9171482476998e-166	2.32721004604815e-164
SPV_0177	4729.05439168503	-0.579825478142964	0.0477436378534771	-12.1445245485689	6.13381099564062e-34	2.85812554609076e-33
SPV_0178	27156.9466696452	-1.36014334330859	0.0782725193790666	-17.3770156792908	1.23200117002177e-67	1.08689880999699e-66
SPV_0179	3265.32538730029	-0.732879983425838	0.0637931609585207	-11.4876240588948	1.52241610241893e-30	6.54111680368306e-30
SPV_0180	8026.37405135605	-0.227037095215974	0.054169507461949	-4.1912040175197	2.77478003412536e-05	4.75642346091437e-05
SPV_0181	9022.68940118294	-0.152430410705837	0.0387645089554925	-3.93220510492379	8.41702021149875e-05	0.000139115612987719
SPV_0182	9909.30095814971	-1.02728812141172	0.0693625600927148	-14.8103621811974	1.25561939250062e-49	8.09222238348614e-49
SPV_2480	3417.63164772137	-0.400620832158118	0.167078179840325	-2.39787075467242	0.0164906827618684	0.0223135686995969
SPV_2478	1217.83412167984	-0.549475558881198	0.0724541437487718	-7.58327145267903	3.3694883670422e-14	8.894194692259e-14
SPV_2479	746.825710681117	-0.564029554211341	0.141338103054196	-3.98953846733758	6.6201982839994e-05	0.000110429357930578
SPV_0183	3251.23482036345	-0.270695166622009	0.0638482511532325	-4.23939515195447	2.24122841864997e-05	3.86519410166829e-05
SPV_0184	2104.71881354449	0.695241801661102	0.0578884899462974	12.0101235675092	3.14374962401099e-33	1.43786705153498e-32
SPV_2481	1.13754965245991	0.532779143834924	0.621363456510744	0.679860123652856	0.49659303283801	0.544606171372072
SPV_0185	787.412065931314	0.807896974511759	0.0751331678887411	10.752816315982	5.74792995076435e-27	2.2548697534125e-26
SPV_2121	75.1247917995752	1.17437607092917	0.253266638104915	4.63321103441926	3.6003718642394e-06	6.50886898954026e-06
SPV_0186	5155.92290795744	0.292115883800317	0.0483612348534851	6.04019423738913	1.53928815015268e-09	3.36137181303967e-09
SPV_0187	8912.64724284325	-0.934483739606841	0.073768196340643	-12.6677862508531	8.91961890287863e-37	4.39341030327893e-36
SPV_0188	78.5411816657543	-0.537736733929964	0.218063616961981	-2.46979326435648	0.0135191156039977	0.0185199754823571
SPV_0189	301.63998471347	0.101757496063686	0.112899220823809	0.901885042436432	0.367117937783311	0.414757601878129
SPV_0190	406.459226401504	-0.00440457357593163	0.101236071913663	-0.0424154064790937	0.966167546807544	0.973524152493896
SPV_0191	469.41520950477	0.113795666436241	0.107030817875071	1.06380679591042	0.287416232075525	0.331120847748066
SPV_2483	0.24071289675783	0	0.303766285580568	0	1	1
SPV_2482	99.2079722311264	1.18439500554535	0.223394181982306	5.29862310536088	1.16679197588921e-07	2.3184004726127e-07
SPV_0192	15411.040809308	1.25552128015831	0.0821443689071565	15.2842992573789	9.73039801085817e-53	6.75344057746625e-52
SPV_0193	28843.1413874993	1.17604027295113	0.0750747095585614	15.6649140281856	2.62784763943543e-55	1.91774910451446e-54
SPV_0194	15389.4918583603	1.37684523472542	0.0750654648843045	18.3418499878786	3.83520974854484e-75	3.7687580944859e-74
SPV_0195	9415.67616895503	1.23420621089565	0.0644685786741456	19.1442114221065	1.08163648452797e-81	1.19946839206035e-80
SPV_0196	27065.3487311243	1.28283853852409	0.0833588672319362	15.3893051933535	1.93094564452902e-53	1.34962221985567e-52
SPV_0197	12136.7285517281	1.33031797380131	0.0732675096541747	18.1569131195801	1.13214199000394e-73	1.10161855399893e-72
SPV_0198	9899.56708701035	1.24271356475605	0.0684945789358873	18.1431428308505	1.45469562327333e-73	1.40857112790125e-72
SPV_0199	21049.0380918639	1.26526717544193	0.0741459029834315	17.0645075790175	2.72678812903001e-65	2.30326571749981e-64
SPV_0200	16396.1411716504	1.36175667235694	0.0728863641799677	18.68320187507	6.78259883406411e-78	7.01221806542565e-77
SPV_0201	11330.3495306275	1.1844916111112	0.071787480770882	16.4999093209147	3.67443961298048e-61	2.92922194046837e-60
SPV_0202	8947.9524665934	1.32544369710863	0.0621387941821268	21.3302187864727	5.95288247258823e-101	8.88456519405085e-100
SPV_0203	13903.4657079085	1.15385001282822	0.0650802094447051	17.7295987531688	2.47796417241008e-70	2.28779482894605e-69
SPV_0204	8445.2326017649	1.18426249650709	0.0663982642565684	17.8356492661599	3.73683659138306e-71	3.51546001606416e-70
SPV_0205	15636.4371121093	1.1275882810437	0.0489440473680463	23.03825077842	1.92925488221266e-117	3.51336783595608e-116
SPV_0206	5200.92922516695	1.32756716811341	0.0799831900890515	16.5978750029575	7.22021617226179e-62	5.82606874062588e-61
SPV_2484	154.620837584601	1.14704590794578	0.173170247618927	6.62140475676909	3.5580124184964e-11	8.27978270892774e-11
SPV_2485	624.959483306372	1.38937605049743	0.17625238721068	7.8818317248976	3.22616309580658e-15	8.83301206231181e-15
SPV_0207	22409.4800313679	1.14828599589123	0.0443284825836324	25.9039720206398	6.00767671900365e-148	1.63359428592086e-146
SPV_0208	27467.8545396616	1.09657962187759	0.0435994491283593	25.1511907855634	1.3714351447372e-139	3.3608626695103e-138
SPV_0209	10382.7539958974	1.22094196157745	0.054388194652011	22.4485397059099	1.32245031397313e-111	2.20593602792996e-110
SPV_0210	18477.4749870393	1.30642187742112	0.0668462539876722	19.5435998184327	4.67647936173854e-85	5.46047737238295e-84
SPV_0211	8401.26428441068	1.31208057435243	0.0624270017791376	21.0176686474007	4.52101051725465e-98	6.59868079172829e-97
SPV_0212	11893.3216594188	1.03141519422765	0.049163434975408	20.9792643776582	1.01450612679715e-97	1.46992311072433e-96
SPV_0213	31332.3885956842	1.19470194575367	0.0462959879746086	25.8056900422061	7.65460152338355e-147	1.99926105577847e-145
